Episode;0
0;1.0
1;1.0
2;1.0
3;1.0
4;1.0
5;1.0
6;1.0
7;1.0
8;1.0
9;1.0
10;1.0
11;1.0
12;1.0
13;1.0
14;1.0
15;1.0
16;1.0
17;1.0
18;1.0
19;1.0
20;1.0
21;1.0
22;1.0
23;1.0
24;1.0
25;1.0
26;1.0
27;1.0
28;1.0
29;1.0
30;1.0
31;1.0
32;1.0
33;1.0
34;1.0
35;1.0
36;1.0
37;1.0
38;1.0
39;1.0
40;1.0
41;1.0
42;1.0
43;1.0
44;1.0
45;1.0
46;1.0
47;1.0
48;1.0
49;1.0
50;1.0
51;0.995
52;0.990025
53;0.985074875
54;0.9801495006250001
55;0.9752487531218751
56;0.9703725093562657
57;0.9655206468094844
58;0.960693043575437
59;0.9558895783575597
60;0.9511101304657719
61;0.946354579813443
62;0.9416228069143757
63;0.9369146928798039
64;0.9322301194154049
65;0.9275689688183278
66;0.9229311239742362
67;0.918316468354365
68;0.9137248860125932
69;0.9091562615825302
70;0.9046104802746175
71;0.9000874278732445
72;0.8955869907338783
73;0.8911090557802088
74;0.8866535105013078
75;0.8822202429488013
76;0.8778091417340573
77;0.8734200960253871
78;0.8690529955452602
79;0.8647077305675338
80;0.8603841919146962
81;0.8560822709551227
82;0.851801859600347
83;0.8475428503023453
84;0.8433051360508336
85;0.8390886103705794
86;0.8348931673187264
87;0.8307187014821328
88;0.8265651079747222
89;0.8224322824348486
90;0.8183201210226743
91;0.8142285204175609
92;0.810157377815473
93;0.8061065909263957
94;0.8020760579717637
95;0.798065677681905
96;0.7940753492934954
97;0.7901049725470279
98;0.7861544476842928
99;0.7822236754458713
100;0.778312557068642
101;0.7744209942832988
102;0.7705488893118823
103;0.7666961448653229
104;0.7628626641409962
105;0.7590483508202912
106;0.7552531090661897
107;0.7514768435208588
108;0.7477194593032545
109;0.7439808620067382
110;0.7402609576967045
111;0.736559652908221
112;0.7328768546436799
113;0.7292124703704616
114;0.7255664080186093
115;0.7219385759785162
116;0.7183288830986236
117;0.7147372386831305
118;0.7111635524897149
119;0.7076077347272662
120;0.7040696960536299
121;0.7005493475733617
122;0.697046600835495
123;0.6935613678313175
124;0.6900935609921609
125;0.6866430931872001
126;0.6832098777212641
127;0.6797938283326578
128;0.6763948591909945
129;0.6730128848950395
130;0.6696478204705644
131;0.6662995813682115
132;0.6629680834613705
133;0.6596532430440636
134;0.6563549768288433
135;0.653073201944699
136;0.6498078359349755
137;0.6465587967553006
138;0.6433260027715241
139;0.6401093727576664
140;0.6369088258938781
141;0.6337242817644086
142;0.6305556603555866
143;0.6274028820538087
144;0.6242658676435396
145;0.6211445383053219
146;0.6180388156137953
147;0.6149486215357263
148;0.6118738784280476
149;0.6088145090359074
150;0.6057704364907278
151;0.6027415843082742
152;0.5997278763867329
153;0.5967292370047992
154;0.5937455908197752
155;0.5907768628656763
156;0.5878229785513479
157;0.5848838636585911
158;0.5819594443402982
159;0.5790496471185967
160;0.5761543988830038
161;0.5732736268885887
162;0.5704072587541458
163;0.567555222460375
164;0.5647174463480732
165;0.5618938591163328
166;0.5590843898207511
167;0.5562889678716474
168;0.5535075230322891
169;0.5507399854171277
170;0.547986285490042
171;0.5452463540625918
172;0.5425201222922789
173;0.5398075216808175
174;0.5371084840724134
175;0.5344229416520513
176;0.531750826943791
177;0.5290920728090721
178;0.5264466124450268
179;0.5238143793828016
180;0.5211953074858876
181;0.5185893309484582
182;0.5159963842937159
183;0.5134164023722473
184;0.510849320360386
185;0.5082950737585841
186;0.5057535983897912
187;0.5032248303978422
188;0.500708706245853
189;0.4982051627146237
190;0.49571413690105054
191;0.4932355662165453
192;0.4907693883854626
193;0.4883155414435353
194;0.4858739637363176
195;0.483444593917636
196;0.4810273709480478
197;0.47862223409330756
198;0.47622912292284103
199;0.4738479773082268
200;0.47147873742168567
201;0.46912134373457726
202;0.46677573701590436
203;0.46444185833082485
204;0.46211964903917074
205;0.4598090507939749
206;0.457510005540005
207;0.45522245551230495
208;0.4529463432347434
209;0.4506816115185697
210;0.4484282034609769
211;0.446186062443672
212;0.4439551321314536
213;0.4417353564707963
214;0.43952667968844233
215;0.43732904629000013
216;0.4351424010585501
217;0.43296668905325736
218;0.43080185560799106
219;0.4286478463299511
220;0.42650460709830135
221;0.42437208406280985
222;0.4222502236424958
223;0.42013897252428334
224;0.4180382776616619
225;0.4159480862733536
226;0.41386834584198684
227;0.4117990041127769
228;0.40974000909221303
229;0.40769130904675194
230;0.40565285250151817
231;0.4036245882390106
232;0.4016064652978155
233;0.3995984329713264
234;0.3976004408064698
235;0.39561243860243744
236;0.3936343764094253
237;0.39166620452737816
238;0.3897078735047413
239;0.3877593341372176
240;0.3858205374665315
241;0.38389143477919885
242;0.3819719776053028
243;0.3800621177172763
244;0.37816180712868996
245;0.37627099809304654
246;0.3743896431025813
247;0.37251769488706843
248;0.3706551064126331
249;0.36880183088056995
250;0.3669578217261671
251;0.36512303261753626
252;0.3632974174544486
253;0.3614809303671764
254;0.3596735257153405
255;0.3578751580867638
256;0.35608578229633
257;0.3543053533848483
258;0.35253382661792404
259;0.3507711574848344
260;0.34901730169741024
261;0.3472722151889232
262;0.3455358541129786
263;0.3438081748424137
264;0.3420891339682016
265;0.3403786882983606
266;0.3386767948568688
267;0.33698341088258443
268;0.3352984938281715
269;0.33362200135903064
270;0.33195389135223546
271;0.3302941218954743
272;0.32864265128599696
273;0.326999438029567
274;0.3253644408394192
275;0.3237376186352221
276;0.322118930542046
277;0.32050833588933575
